Date,AGG_momentum20,BIL_momentum20,EEM_momentum20,EWJ_momentum20,GLD_momentum20,HYG_momentum20,IWM_momentum20,SHY_momentum20,SLV_momentum20,TLT_momentum20,VNQ_momentum20,^GSPC_momentum20,^IBEX_momentum20,^NDX_momentum20,^STOXX50E_momentum20,AGG_momentum60,BIL_momentum60,EEM_momentum60,EWJ_momentum60,GLD_momentum60,HYG_momentum60,IWM_momentum60,SHY_momentum60,SLV_momentum60,TLT_momentum60,VNQ_momentum60,^GSPC_momentum60,^IBEX_momentum60,^NDX_momentum60,^STOXX50E_momentum60,AGG_volatilidad20,BIL_volatilidad20,EEM_volatilidad20,EWJ_volatilidad20,GLD_volatilidad20,HYG_volatilidad20,IWM_volatilidad20,SHY_volatilidad20,SLV_volatilidad20,TLT_volatilidad20,VNQ_volatilidad20,^GSPC_volatilidad20,^IBEX_volatilidad20,^NDX_volatilidad20,^STOXX50E_volatilidad20,AGG_volatilidad60,BIL_volatilidad60,EEM_volatilidad60,EWJ_volatilidad60,GLD_volatilidad60,HYG_volatilidad60,IWM_volatilidad60,SHY_volatilidad60,SLV_volatilidad60,TLT_volatilidad60,VNQ_volatilidad60,^GSPC_volatilidad60,^IBEX_volatilidad60,^NDX_volatilidad60,^STOXX50E_volatilidad60,mean_corr_60
2012-12-07,0.0025647433651198037,-0.0002178856207748492,0.04227890031170445,0.04442827009289063,-0.020637736382590033,0.024875196883499817,0.03672033688445353,0.0004737178826990096,0.018738336469891537,9.718537010150463e-05,0.0168880633996511,0.026578490171991764,0.03772409647571906,0.03272446048829036,0.04968751022166984,0.009396755427266146,3.798759191653289e-07,0.020740154841180747,0.0012211279153790944,-0.0391597767831513,0.005153657675348922,-0.035519520755529777,0.0001439647972575342,-0.04619253480329366,0.038860258433437544,-0.041962813526839504,-0.030466159348882305,0.002031602561981427,-0.06131640895354784,0.02705087932417205,0.0009365981066145744,4.872070593726053e-05,0.007905411827604975,0.00834072789418245,0.0060299870917057,0.0035684354544599723,0.008013827646004602,0.00011923271225498744,0.01195644922313347,0.0035580357762828997,0.0067301242206244515,0.006964624643328162,0.009062192692841572,0.008423195146235208,0.008697941829944232,0.0014284896811338676,0.00011347753115022848,0.008796155134654841,0.008808999115204193,0.00686533080731161,0.0036147463733984648,0.008387268500755638,0.0002473260739445132,0.013080239569383659,0.008073563930822055,0.006515107697650907,0.007297220450591402,0.013278187576482078,0.00913973598262681,0.011132340562065654,0.19317646472472996
2012-12-10,0.002205649570510948,-0.0002178856207748492,0.04337120094157332,0.047637212632223536,-0.015613602000773219,0.025123033177525178,0.03530529769669344,0.0004737178826990096,0.016771294481916388,-0.010251463464729715,0.023242213333963258,0.02780071734228018,0.028209264049445015,0.02230948143896938,0.04862560298805563,0.012615182011741943,3.798759191653289e-07,0.012087303837479357,-0.0062537100588682115,-0.03800794028837995,0.003761496555311661,-0.044134366833325944,0.0006178291271228264,-0.04276313764673989,0.056201583914367914,-0.043825915325885534,-0.03150419107113234,-0.033389378658927216,-0.07568357482164034,0.0060803285774354565,0.0009532921081527405,4.872070593726053e-05,0.007908027596719382,0.00832659899079219,0.0061346053012445705,0.0035579156895201563,0.008017193140501382,0.00011923271225498744,0.01192846948015,0.0040997453462324465,0.006705926675554445,0.006973396665788957,0.009321855432855738,0.00855885739188284,0.00871534037866108,0.0013218804145762569,0.00011347753115022848,0.008676968841491424,0.008707912477447469,0.0068769212323597645,0.0036204729928685495,0.008287405652294341,0.00023929547623122694,0.013089827463438172,0.007361406516947105,0.006489170257789657,0.007287675349387838,0.012813558033777572,0.009075776971494275,0.010827216387439385,0.17880203695319372
2012-12-11,0.002652368000666594,-0.0002178856207748492,0.045321801228435876,0.05449471830511676,-0.009533770599539193,0.02565259940954734,0.042583015057085394,0.0004737178826990096,0.02559557726962225,-0.007498102866484668,0.02513539020686395,0.02800879000159362,0.03159963035933244,0.025486542891808628,0.04910948349968225,0.011178147908633251,3.798759191653289e-07,0.02855298394046346,6.152651266366771e-05,-0.02598385017330085,0.0054711578004383865,-0.03512412953152422,0.0006178291271228264,-0.021174170736283027,0.04861794753987647,-0.04137732955499063,-0.028040939701961753,-0.03821119806249251,-0.07344499959154505,0.008259464280891193,0.0009492019196980642,4.872070593726053e-05,0.007939334574204728,0.007918662028629673,0.006210489923667706,0.0035526141718844216,0.007959389936644868,0.00011923271225498744,0.011848892752740748,0.004221210769795417,0.00666694116884121,0.006971573614689792,0.0091516724477249,0.0085564914155178,0.00870147269130994,0.0013089270089747184,0.00011347753115022848,0.00858115403030202,0.008630067033639818,0.006829228479433556,0.0036198819271351674,0.008297275857051903,0.00023929547623122694,0.012897562204699883,0.007232134517726637,0.0064829356698287415,0.007280447968075886,0.012830202560555675,0.00908741573285386,0.010816070440919917,0.18002380816792732
2012-12-12,0.0005096151063856968,-0.0002178856207748492,0.05942563261544931,0.05229650432441413,-0.008348408729458745,0.02891487207970933,0.05880925050061492,0.00035584891381335026,0.01748311095207644,-0.01842802860332704,0.02837629661415686,0.038543092602257856,0.029930458727829068,0.04661328439209933,0.05196711595575765,0.0101921198138607,3.798759191653289e-07,0.03318845287741223,-0.0031425224159319365,-0.03463513197184931,0.00600894073115954,-0.02132833811723922,0.0004990578267409784,-0.050155063943294276,0.03600513273164163,-0.02944169474420999,-0.020212282103416634,-0.012274834414562563,-0.06074324343800652,0.030726765066169115,0.000870631147489768,4.872070593726053e-05,0.007501073633982551,0.007957140762581026,0.006199929292649968,0.003453095066279847,0.007947851660134115,0.00011722858217177739,0.011998462706810395,0.004419403949865554,0.006654048847626418,0.006941122049727818,0.009014097295781785,0.008642471083638806,0.00881880247922856,0.0013094818425484149,0.00011347753115022848,0.008602006795209116,0.008626552913771481,0.0067444048236750395,0.003621393577162662,0.008412386741022484,0.00023887382145009554,0.012591979637506953,0.007291024202730029,0.0063910785954102356,0.0073355836148891055,0.012911491571284326,0.009270316546635782,0.010788964430167594,0.1805925389894004
2012-12-13,-0.0025349433858657955,-0.0002178856207748492,0.07788014629131024,0.06898094593991766,-0.007863264539896608,0.03739562944711228,0.07172533105923629,-1.2152342976357033e-06,0.024255321141252728,-0.03098589834328236,0.044349882595867696,0.05284336808453216,0.0409017682081646,0.055523270926923995,0.06251410097453014,0.005445015949294474,3.798759191653289e-07,0.036194221141755856,-0.000989317633304565,-0.03402714390106676,0.010286900894833195,-0.025213074779059652,0.0003802490605124831,-0.031586496536191166,0.01782893964068777,-0.0266012195270795,-0.020949596298541873,-0.00898101767906756,-0.06586694915818536,0.027542850694362908,0.0010694799100980236,4.872070593726053e-05,0.006124718455074685,0.00713175963425193,0.006203582083255923,0.0030553853597326576,0.006503059401767219,0.00010877052465778131,0.012291530959030798,0.004994547334783852,0.004812218456570246,0.0058865760669366924,0.009081952097010926,0.00809299033248691,0.00845037803479932,0.0013418589893039166,0.00011347753115022848,0.00860748154297747,0.00864025202293381,0.00674592137424155,0.003635856365670346,0.00843821445101122,0.0002394357113006109,0.012736425418147857,0.007415486947444123,0.006363082405869777,0.007333607329537526,0.01294107572971297,0.009262626231413183,0.0107713881733127,0.18206612467647823
2012-12-14,-0.003172144562865964,-0.0002178856207748492,0.07001317484735847,0.04873466807826765,-0.010026579048077466,0.0343129317201778,0.0705138217995055,-1.2152342976357033e-06,0.001781991792095261,-0.028279037333099888,0.04132794095588599,0.04811548783291475,0.04176320541917511,0.050802222972398337,0.06597181613008918,0.004453571918457078,3.798759191653289e-07,0.037776402752274785,0.005372684955352369,-0.04090046659453972,0.011458998188925484,-0.027162798502674,0.000617210062774487,-0.05783434549797983,0.016086047075460574,-0.019465802455206127,-0.026730287720383772,0.004283295347798366,-0.07274062164601847,0.0322255298189974,0.0011051230416285003,4.872070593726053e-05,0.006398716223156553,0.006681934509474187,0.006329254106900042,0.0032496508784799383,0.006594010105539199,0.00010877052465778131,0.01369041341271573,0.005019084779393631,0.005079269282387009,0.006154462984100823,0.009088421950273215,0.00833454162281276,0.008321036300141105,0.001356848379459034,0.00011347753115022848,0.008589432115855472,0.008546364494616931,0.006821217032742864,0.0036123370793600344,0.00845769136818121,0.00023729936392725712,0.013151635558187883,0.007410214856423001,0.00615327181748462,0.007374027143991171,0.012892354762774979,0.009301477134242142,0.010742920808634777,0.1817672741248136
2012-12-17,-0.0017297225190718857,-0.0002178856207748492,0.07143391805732979,0.03611017431922403,-0.010222316822008914,0.030696287447543602,0.061578557212223606,0.0002369837117190965,0.000513390228262911,-0.01991095956944111,0.035050159031336015,0.039140136936540615,0.056579542330803534,0.037153804310742444,0.08106187293620448,0.004642924600932075,3.798759191653289e-07,0.03977662888814726,0.005355830099031067,-0.04521820243710695,0.012102488250962384,-0.0314077208616379,0.0007371771856331533,-0.06627403096711537,0.022432187967105555,-0.019770815556149235,-0.03079036996171225,-0.020846714231583463,-0.08248595869520514,0.023901412203841343,0.0011847300933150522,4.872070593726053e-05,0.006400498734270162,0.005653708263782089,0.006330647196870799,0.003282663393172993,0.0065540107261382865,0.00012111765949609868,0.013743182580273749,0.005401153122328952,0.005008854030646131,0.00629329133800975,0.008280873223870486,0.008766444874970398,0.007290895340702448,0.0013606954532081582,0.00011347753115022848,0.008600290105132304,0.00854618824963197,0.0068060034387168455,0.003608507721058152,0.008440623316156975,0.00023872543766156494,0.013218505181248952,0.007468122573480394,0.006152998755960689,0.007389185711790205,0.012435744961536434,0.00936518935328492,0.010679823007814936,0.18333633809624814
2012-12-18,-0.00486690337389295,-0.0002178856207748492,0.05639959858388632,0.0313466191712799,-0.0203301498687104,0.021908849904473948,0.054495596502856625,0.00011832803071443188,-0.02543858001266497,-0.02925877092402618,0.027977330302069947,0.031148674028830148,0.035457261236736315,0.026581074549444583,0.05213100894122802,0.0011462655139751199,3.798759191653289e-07,0.04326950344414737,0.017077633247863933,-0.03803752119786841,0.017251331848257778,-0.014060038099831695,0.00038026366446064497,-0.04888384955550085,-0.0003509543357643752,-0.010800489769615007,-0.016687125126804148,-0.007613729674369796,-0.06255188618662177,0.030386105361902227,0.0012774300795901738,4.872070593726053e-05,0.005487695697189148,0.005177800513854851,0.005646021248723709,0.0020875241369433606,0.005654869060613554,0.00013043710591010855,0.012210482597577023,0.006171789745664391,0.004440001865704455,0.005266578187614702,0.006761532513255312,0.007577839734752126,0.004708956684904808,0.0013918970574141353,0.00011347753115022848,0.008600958952322688,0.00862802296269638,0.006787957612922483,0.003633594533178726,0.008639929167754636,0.00024046750013394637,0.013066607729219302,0.007660040204698631,0.006178358158544992,0.007555994169946697,0.012356850968391451,0.009544025399515692,0.010631792878412465,0.18206014854085867
2012-12-19,-0.005337875777894796,0.00021793310526474485,0.06533171164684815,0.0485562935059195,-0.03182256251774185,0.02233421414701353,0.06637681857712119,-0.00023645312951448005,-0.044938939165538816,-0.029416738365748096,0.030851233131290123,0.041971944071124034,0.04952005325698683,0.04246949984765791,0.052250071173875035,-0.0028010629019442623,0.00021831298118391018,0.06510946608319756,0.032111144545404535,-0.05075232283767506,0.026706875066694447,0.013962044554624686,2.5876145376080295e-05,-0.058920229478331865,-0.020413236710504545,0.01425754854184802,0.005301387079576059,0.003871062828495586,-0.03324285922799053,0.03214012967135871,0.0013128502182336147,4.873132379198892e-05,0.005442701364855388,0.005902267031695236,0.006380489542722584,0.002079087310468776,0.006151471862393735,0.00017989711427109377,0.012714377572595026,0.006183416668921581,0.004685386960549843,0.005707488408872111,0.007471483965821852,0.008189568698486213,0.004713246567655397,0.001408800658347135,0.00011691314700595448,0.008390207062702855,0.00883541202067765,0.00701449218219518,0.0034265534457913185,0.008620127148344403,0.0002506802238695763,0.01321819741905628,0.0076591896969519365,0.006021834691366535,0.007584905524780105,0.012517601305955346,0.009625985550344798,0.010644357777198878,0.17926426060799236
2012-12-20,-0.0019272571846512543,4.7484489895666115e-08,0.06682189149500661,0.06322203135372606,-0.03524435926999259,0.021592327709448633,0.0633051009674308,0.00011875915360615164,-0.06816291752418224,-0.025535464752731496,0.031207471643287854,0.03206256190631085,0.05776621951961758,0.034903733223289324,0.05247457252617116,-0.0020658431557721846,4.2736040906099504e-07,0.06927087175889157,0.05857396435156226,-0.0475369027220548,0.030628339738655974,0.022523908782739688,2.5095542642294966e-05,-0.08235237954908159,-0.027844809291658335,0.013040335629127986,0.003448920983418091,0.0547667623615713,-0.030400117787281578,0.06361101636236899,0.0013387526566306113,7.069913347123737e-05,0.005377347480348629,0.00659745673105349,0.006352729572125913,0.002112521306860068,0.006137755181628617,0.00018618599529047873,0.013016379976933792,0.006273688371435686,0.004672961534507434,0.00610361237920049,0.0077494011987055775,0.008356782385654052,0.004717012091360962,0.0014210244540588716,0.00012036109765913765,0.008359385795619902,0.008924767410363682,0.006989625936707897,0.003357861198591745,0.008580348505951395,0.0002506677571400499,0.013359407647493757,0.00753588892429235,0.006025226245070236,0.00761273767856529,0.01149310549955849,0.009594833068607554,0.01000900599880667,0.1748759079930077
2012-12-21,-0.0018375083983329654,4.7484489895666115e-08,0.07279709573211435,0.07666564869591974,-0.04736636238875347,0.025118745948001897,0.06829747079242843,6.687691959106346e-07,-0.10502776600810937,-0.025370647505733368,0.044323396284363326,0.03755067139916224,0.04877241184096892,0.03585507774818186,0.04771855232146349,-0.0013533726286287795,-0.00021750574485568386,0.059365561284938084,0.06011302155168885,-0.07455790363641879,0.023254519835953946,0.016691241563853043,-0.0002121947480903108,-0.14081756031903148,-0.02056248646080816,0.021834894805095706,-0.0007119513583913051,0.056307314134113495,-0.043818123797024655,0.06195311217685162,0.0013392429880309793,7.069913347123737e-05,0.0053478570230266025,0.006934669939453101,0.006742086494341373,0.0021642023649860965,0.006103674716210401,0.0001882453292018055,0.014971695127376639,0.006275561727194159,0.005318237941057671,0.006150929287574072,0.00763658776552635,0.008349029823931771,0.0046511161770290315,0.0014190005639503126,0.00011691207194891412,0.00815904326904244,0.008958855846994665,0.006830160927906032,0.003095872467247917,0.008492544014742464,0.00025063383778237244,0.013780933836171428,0.007485388323033491,0.0062302421741473,0.007542511182304753,0.01148925197436303,0.009396553295862026,0.010005797989977855,0.1746048658769953
2012-12-24,-0.001562637353881402,4.7484489895666115e-08,0.04501657330138764,0.05856066228700285,-0.0558444271363403,0.018875982323850016,0.05424330334119798,0.00011877310059194013,-0.12639656771592178,-0.01348906984388254,0.03527422002092517,0.015145668928486011,0.047698159081744684,0.010093548478004477,0.036351805678207505,-0.0018777067752919763,3.798759191653289e-07,0.053955097860769796,0.07324164006597866,-0.06819042659670205,0.025123508688809637,0.01969152855514633,-0.0005668492911873324,-0.13783952924799447,-0.01021048820186532,0.02171609555972387,-0.005612885913539811,0.07661151080950801,-0.04659772314092914,0.0799107823787778,0.0013483753504199426,7.069913347123737e-05,0.00547700012576656,0.006996310839322622,0.0060014747698878025,0.0022901621834709833,0.0061249480070431515,0.00019008766375786367,0.01367862859285046,0.0068424985916328545,0.005238913707090614,0.006053066538716817,0.007626450852283406,0.008183348422296788,0.004537915987646712,0.00141152922557933,0.00011347753115022848,0.008266926036939537,0.008609323840144144,0.006857949041306349,0.003052459825659573,0.008456884727438897,0.0002432848905097077,0.013783984972665848,0.00762464247674743,0.006230875274157568,0.007617855812170873,0.011246558373068599,0.009439466614388898,0.009606226271200655,0.1604689856666513
2012-12-26,-0.0018296873009407966,4.7484489895666115e-08,0.042936326393621105,0.05856066228700285,-0.0529743946612361,0.01502797478950113,0.046142029711804255,0.00023709884772105116,-0.12967839887082655,-0.02003815533259834,0.03457173371508826,0.014734954210891549,0.05312312635637395,0.0030328306152886952,0.04202636154942463,-0.0014036419875471662,3.798759191653289e-07,0.04195473220992396,0.07651317041398886,-0.06870873321713222,0.023179320742471532,0.011465371155111925,-0.0005905203100399214,-0.1449861939709306,-0.01572015354902445,0.030431228210621608,-0.01070468921860901,0.06782934182825562,-0.047327988238693774,0.06175865153247051,0.0013451508631748524,7.069913347123737e-05,0.005541369257700358,0.006996310839322622,0.006078855040647316,0.002505958902223238,0.00635248087411345,0.0001878446523906539,0.013602984265568049,0.00672494148204256,0.005239390593740208,0.006063706272306639,0.0074672543848639346,0.00815068303068531,0.004210402530584208,0.0014108513632802764,0.00011347753115022848,0.008189786034062682,0.008590730710696567,0.006853837536724404,0.0030853383137801503,0.008473631246435354,0.0002432494646108538,0.01375001134714976,0.007610277044070887,0.006148187349296182,0.007615118435310117,0.011190664662801587,0.009441218874663171,0.009349934820761392,0.15657954819480105
