Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2017-10-10,86.5201416015625,74.89293670654297,37.77847671508789,47.36842346191406,122.4000015258789,56.96205520629883,134.9677276611328,70.69103240966797,16.149999618530273,98.52386474609375,60.668766021728516,2550.639892578125,10142.2998046875,1.0549999475479126,6063.52001953125,3598.7900390625
2017-10-11,86.53599548339844,74.89293670654297,37.95075225830078,47.611724853515625,122.79000091552734,56.90412521362305,134.86866760253906,70.6826171875,16.25,98.71430969238281,60.871585845947266,2555.239990234375,10278.400390625,1.0679999589920044,6081.25,3607.389892578125
2017-10-12,86.6387710571289,74.92568969726562,37.934349060058594,47.5529899597168,122.88999938964844,56.83975601196289,134.76954650878906,70.67428588867188,16.260000228881836,99.13479614257812,61.26277160644531,2550.929931640625,10275.900390625,1.0529999732971191,6069.990234375,3605.5400390625
2017-10-13,86.85220336914062,74.92568969726562,38.27892303466797,48.140281677246094,123.81999969482422,56.86548614501953,134.52639770507812,70.71611785888672,16.40999984741211,99.8488540649414,61.42212677001953,2553.169921875,10258.0,1.0499999523162842,6092.4501953125,3604.550048828125
2017-10-16,86.76524353027344,74.90933990478516,38.25429916381836,48.3584098815918,122.97000122070312,56.8976936340332,134.40936279296875,70.64913940429688,16.25,99.77742767333984,61.117889404296875,2557.639892578125,10181.400390625,1.0549999475479126,6114.52978515625,3606.27001953125
2017-10-17,86.73363494873047,74.92568969726562,38.057411193847656,48.308074951171875,122.12999725341797,56.981388092041016,134.02206420898438,70.65750122070312,16.09000015258789,99.90438079833984,61.190345764160156,2559.360107421875,10216.7998046875,1.0729999542236328,6122.60986328125,3607.77001953125
2017-10-18,86.59922790527344,74.92568969726562,38.14765548706055,48.25773239135742,121.66999816894531,57.03929138183594,134.66152954101562,70.63236236572266,16.059999465942383,99.24586486816406,61.12512969970703,2561.260009765625,10273.400390625,1.0679999589920044,6114.35009765625,3619.64990234375
2017-10-19,86.6624526977539,74.92568969726562,37.81129837036133,48.148658752441406,122.38999938964844,57.04574966430664,134.454345703125,70.67428588867188,16.270000457763672,99.42045593261719,60.94403076171875,2562.10009765625,10197.5,1.065000057220459,6092.6201171875,3602.080078125
2017-10-20,86.40946960449219,74.94209289550781,37.95075225830078,48.25773239135742,121.61000061035156,57.09728240966797,135.0758056640625,70.63236236572266,16.079999923706055,98.36519622802734,60.59632873535156,2575.2099609375,10222.7001953125,1.0750000476837158,6108.81982421875,3605.090087890625
2017-10-23,86.50434875488281,74.92568969726562,37.64722442626953,48.375186920166016,121.80000305175781,57.03288269042969,134.06707763671875,70.63236236572266,16.139999389648438,98.53974151611328,60.364498138427734,2564.97998046875,10161.400390625,1.0700000524520874,6067.830078125,3608.8701171875
2017-10-24,86.32257080078125,74.95846557617188,37.64722442626953,48.77790069580078,121.33000183105469,57.03288269042969,134.34628295898438,70.61560821533203,16.020000457763672,97.92881774902344,60.00231170654297,2569.1298828125,10205.7001953125,1.0980000495910645,6080.22021484375,3610.68994140625
2017-10-25,86.2671890258789,74.95846557617188,37.565181732177734,48.383575439453125,121.3499984741211,56.87192153930664,133.69781494140625,70.598876953125,16.010000228881836,97.46073913574219,59.82843780517578,2557.14990234375,10153.2998046875,1.0829999446868896,6055.0400390625,3591.4599609375
2017-10-26,86.17228698730469,74.95846557617188,37.31086730957031,48.64366149902344,120.33000183105469,56.80109405517578,133.97702026367188,70.598876953125,15.850000381469727,97.13546752929688,59.33587646484375,2560.39990234375,10347.7998046875,1.0800000429153442,6037.8701171875,3637.199951171875
2017-10-27,86.3620376586914,74.95846557617188,37.85232162475586,49.01280212402344,120.9000015258789,56.955623626708984,134.9046630859375,70.64913940429688,15.90999984741211,97.77809143066406,59.60388946533203,2581.070068359375,10197.5,1.0729999542236328,6213.47021484375,3652.22998046875
2017-10-30,86.59922790527344,74.94209289550781,37.61440658569336,48.99603271484375,121.12999725341797,56.9427375793457,133.481689453125,70.6826171875,15.90999984741211,98.71430969238281,59.55317306518555,2572.830078125,10446.0,1.0750000476837158,6227.58984375,3662.179931640625
2017-10-31,86.54385375976562,74.95846557617188,37.9671630859375,49.20577621459961,120.66999816894531,56.955623626708984,134.42733764648438,70.64071655273438,15.789999961853027,98.74604034423828,59.545928955078125,2575.260009765625,10523.5,1.1230000257492065,6248.56005859375,3673.949951171875
2017-11-01,86.58190155029297,74.9666748046875,38.164066314697266,49.48263168334961,121.11000061035156,56.90131378173828,133.53575134277344,70.63067626953125,16.18000030517578,99.18572235107422,59.8357048034668,2579.360107421875,10506.7001953125,1.1380000114440918,6248.64990234375,3697.39990234375
2017-11-02,86.62945556640625,74.95027160644531,38.21328353881836,49.541358947753906,121.19000244140625,56.869014739990234,133.93202209472656,70.64741516113281,16.170000076293945,99.62301635742188,60.34279251098633,2579.85009765625,10457.7998046875,1.1380000114440918,6236.39013671875,3688.800048828125
2017-11-03,86.70868682861328,74.95027160644531,38.016387939453125,49.6588134765625,120.62000274658203,56.875457763671875,133.84193420410156,70.60552978515625,15.920000076293945,99.8933334350586,60.19065475463867,2587.840087890625,10357.7998046875,1.1480000019073486,6295.580078125,3689.9599609375
2017-11-06,86.78784942626953,74.9666748046875,38.442989349365234,49.650428771972656,121.6500015258789,56.88192367553711,133.9950714111328,70.64741516113281,16.270000457763672,100.26702117919922,60.59632873535156,2591.1298828125,10316.5,1.1579999923706055,6313.60986328125,3682.360107421875
2017-11-07,86.81165313720703,74.9666748046875,38.196876525878906,50.044742584228516,121.20999908447266,56.720314025878906,132.39198303222656,70.61392211914062,16.010000228881836,100.68843841552734,61.088897705078125,2590.639892578125,10230.7001953125,1.187999963760376,6320.77978515625,3658.77001953125
2017-11-08,86.7562026977539,74.9666748046875,38.37734603881836,50.355159759521484,121.62999725341797,56.46819305419922,132.57200622558594,70.60552978515625,16.059999465942383,100.46574401855469,61.3931770324707,2594.3798828125,10228.7001953125,1.1950000524520874,6345.81005859375,3655.0400390625
2017-11-09,86.69282531738281,74.95027160644531,38.13945007324219,49.935672760009766,122.12999725341797,56.190223693847656,132.1037139892578,70.59710693359375,16.06999969482422,100.17949676513672,61.458351135253906,2584.6201171875,10141.099609375,1.2029999494552612,6312.2099609375,3612.5
2017-11-10,86.34420013427734,74.9666748046875,37.975379943847656,49.5665283203125,121.12999725341797,56.31304168701172,132.00469970703125,70.57196044921875,15.949999809265137,98.66893768310547,61.5235710144043,2582.300048828125,10092.7001953125,1.2000000476837158,6309.06982421875,3593.760009765625
2017-11-13,86.34420013427734,74.9666748046875,37.893333435058594,49.348392486572266,121.30999755859375,56.27427673339844,132.0406494140625,70.56356048583984,16.09000015258789,98.87564086914062,61.83504867553711,2584.840087890625,10049.900390625,1.184999942779541,6316.18017578125,3574.52001953125
2017-11-14,86.4313735961914,74.9666748046875,37.63901138305664,49.08831024169922,121.55999755859375,56.03505325317383,131.68043518066406,70.58035278320312,16.079999923706055,99.54347229003906,61.70466995239258,2578.8701171875,9990.400390625,1.2400000095367432,6293.64013671875,3556.3798828125
2017-11-15,86.59771728515625,74.9666748046875,37.44213104248047,48.727561950683594,121.41000366210938,56.03505325317383,131.15809631347656,70.55522155761719,16.030000686645508,100.62480163574219,61.0816650390625,2564.6201171875,10013.900390625,1.2300000190734863,6258.35986328125,3545.719970703125
2017-11-16,86.50273132324219,74.9830551147461,38.22148513793945,49.48263168334961,121.4000015258789,56.58454132080078,133.0853729248047,70.56356048583984,16.1200008392334,99.7502212524414,61.588748931884766,2585.639892578125,10088.7001953125,1.2300000190734863,6339.14013671875,3564.800048828125
2017-11-17,86.59771728515625,74.9666748046875,38.41017150878906,49.23932647705078,122.86000061035156,56.545772552490234,133.69781494140625,70.52165985107422,16.309999465942383,100.48963928222656,61.32072830200195,2578.85009765625,10010.400390625,1.2400000095367432,6314.509765625,3547.4599609375
2017-11-20,86.55022430419922,74.9830551147461,38.6070671081543,49.48263168334961,121.30999755859375,56.55869674682617,134.6705322265625,70.49649810791016,15.979999542236328,100.44990539550781,61.13961410522461,2582.139892578125,10025.5,1.2400000095367432,6308.60986328125,3561.409912109375
2017-11-21,86.63733673095703,74.99945831298828,39.123905181884766,49.935672760009766,121.51000213623047,56.67506790161133,136.0754852294922,70.47969055175781,16.010000228881836,100.76791381835938,61.59599685668945,2599.030029296875,9993.400390625,1.277999997138977,6378.6298828125,3579.320068359375
2017-11-22,86.78784942626953,74.99945831298828,39.222354888916016,49.969242095947266,122.62999725341797,56.765567779541016,135.89537048339844,70.53841400146484,16.170000076293945,101.09387969970703,61.458351135253906,2597.080078125,10013.900390625,1.2649999856948853,6386.1201171875,3562.64990234375
2017-11-23,86.78784942626953,74.99945831298828,39.222354888916016,49.969242095947266,122.62999725341797,56.765567779541016,135.89537048339844,70.53841400146484,16.170000076293945,101.09387969970703,61.458351135253906,2597.080078125,10032.7998046875,1.2649999856948853,6386.1201171875,3572.070068359375
2017-11-24,86.77203369140625,74.9830551147461,39.140316009521484,50.38032913208008,122.31999969482422,56.80434036254883,135.94940185546875,70.53841400146484,16.079999923706055,100.81561279296875,61.53803634643555,2602.419921875,10053.5,1.2400000095367432,6409.2900390625,3581.22998046875
2017-11-27,86.77203369140625,74.9830551147461,38.5660400390625,50.162208557128906,122.83000183105469,56.62981414794922,135.5351104736328,70.53841400146484,16.100000381469727,100.67250061035156,61.2482795715332,2601.419921875,10063.099609375,1.2230000495910645,6405.97021484375,3564.02001953125
2017-11-28,86.77203369140625,75.01583862304688,38.85317611694336,50.313209533691406,122.80999755859375,56.80434036254883,137.66961669921875,70.54682159423828,15.90999984741211,100.80768585205078,61.0164680480957,2627.0400390625,10144.400390625,1.2649999856948853,6422.56005859375,3583.489990234375
2017-11-29,86.55816650390625,74.99945831298828,38.23789978027344,50.212547302246094,122.04000091552734,56.73326110839844,138.12890625,70.53001403808594,15.640000343322754,99.81385040283203,61.03820037841797,2626.070068359375,10267.7001953125,1.2580000162124634,6311.3798828125,3589.909912109375
2017-11-30,86.41551971435547,74.99945831298828,37.81949996948242,50.26287841796875,121.0999984741211,56.74616241455078,138.38108825683594,70.48806762695312,15.510000228881836,99.47990417480469,61.13236618041992,2647.580078125,10211.0,1.2380000352859497,6365.56005859375,3569.929931640625
2017-12-01,86.6624526977539,75.00440216064453,37.606201171875,50.03635025024414,121.58999633789062,56.72800827026367,137.81373596191406,70.50404357910156,15.529999732971191,100.82230377197266,61.277244567871094,2642.219970703125,10085.0,1.2350000143051147,6337.8701171875,3527.550048828125
2017-12-04,86.654541015625,75.01256561279297,37.6800422668457,49.50779724121094,121.18000030517578,56.70851516723633,137.3003387451172,70.46202850341797,15.4399995803833,100.87013244628906,60.97301483154297,2639.43994140625,10208.599609375,1.2450000047683716,6263.7001953125,3576.219970703125
2017-12-05,86.7418441772461,75.02079010009766,37.655426025390625,49.63364791870117,120.31999969482422,56.676055908203125,135.93136596679688,70.45368194580078,15.229999542236328,101.3720703125,60.46592712402344,2629.570068359375,10211.2998046875,1.2829999923706055,6265.10986328125,3570.570068359375
2017-12-06,86.82915496826172,75.01256561279297,37.14678955078125,49.44906997680664,120.06999969482422,56.624114990234375,135.29196166992188,70.48723602294922,15.100000381469727,101.72262573242188,60.407989501953125,2629.27001953125,10184.0,1.2630000114440918,6293.0498046875,3561.570068359375
2017-12-07,86.71800994873047,75.02079010009766,37.253440856933594,49.767887115478516,118.48999786376953,56.65007400512695,136.23753356933594,70.49565887451172,14.869999885559082,100.92584991455078,60.56010818481445,2636.97998046875,10262.599609375,1.2599999904632568,6316.27978515625,3573.1298828125
2017-12-08,86.68627166748047,75.02901458740234,37.6882438659668,50.00279998779297,118.4800033569336,56.70851516723633,136.36370849609375,70.49565887451172,14.960000038146973,100.93389129638672,60.871585845947266,2651.5,10321.099609375,1.253000020980835,6344.56982421875,3591.449951171875
2017-12-11,86.654541015625,75.02079010009766,37.87692642211914,50.170589447021484,118.01000213623047,56.72151565551758,136.30963134765625,70.46202850341797,14.850000381469727,100.72673797607422,60.864349365234375,2659.989990234375,10306.900390625,1.2630000114440918,6393.89013671875,3582.2099609375
2017-12-12,86.61480712890625,75.02901458740234,37.62260437011719,50.26287841796875,118.1500015258789,56.69553756713867,135.88636779785156,70.46202850341797,14.859999656677246,100.68688201904297,61.161346435546875,2664.110107421875,10288.2998046875,1.309999942779541,6383.64990234375,3600.35009765625
2017-12-13,86.86092376708984,75.02079010009766,38.07381820678711,50.464229583740234,119.16999816894531,56.72800827026367,136.6968994140625,70.53762817382812,15.149999618530273,101.44376373291016,61.26277160644531,2662.85009765625,10260.5,1.2730000019073486,6394.669921875,3581.75
2017-12-14,86.88471984863281,75.02901458740234,37.794883728027344,50.22931671142578,118.93000030517578,56.61111831665039,135.18386840820312,70.51245880126953,15.020000457763672,101.8740005493164,61.2482795715332,2652.010009765625,10176.5,1.2829999923706055,6389.91015625,3556.219970703125
2017-12-15,86.90857696533203,75.03720092773438,37.87692642211914,50.254486083984375,119.18000030517578,56.61763000488281,137.11123657226562,70.47883605957031,15.149999618530273,102.25638580322266,61.63222885131836,2675.81005859375,10150.400390625,1.284999966621399,6466.31982421875,3560.530029296875
2017-12-18,86.79740905761719,75.04537963867188,38.303524017333984,50.85854721069336,119.7300033569336,56.676055908203125,138.96653747558594,70.47883605957031,15.220000267028809,101.32424926757812,62.03787612915039,2690.159912109375,10244.099609375,1.315000057220459,6513.27001953125,3609.419921875
