Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^NDX,^STOXX50E
2013-04-10,-0.002071243423088842,0.0,0.009503809460664758,0.020947042954567285,-0.016890546496319603,0.0031774171597076517,0.01810884544515101,0.0,-0.01294858944057109,-0.013736026448607719,0.0061781384467276546,0.01218913260513399,0.03352171177527774,0.019446152517669013,0.025621158623066798
2013-04-11,0.00018114353032161468,-0.00021844398812109755,0.0009408225041867002,0.011596772399763644,0.001990069995076782,0.0,0.0013850305026754661,0.0,0.0007496423363906324,0.0019178886017852115,0.005867255425599627,0.0035522505198095633,0.002839108389499634,-4.892700432501673e-05,0.004775272344623938
2013-04-12,0.0032472987950953325,0.00021849171632304376,-0.01528303574411316,0.0017638384198057633,-0.04700434266845255,0.0003163428903858456,-0.004041947029513437,0.00011835343518362684,-0.053183521937008926,0.014899363402411048,0.0024415137626534467,-0.002836767069231527,-0.014596509445270134,-0.0009059196972081018,-0.015278632864392905
2013-04-15,0.0004499107277822212,0.0,-0.024355314796068783,-0.007922498350345197,-0.0878082643808128,-0.006331902394486777,-0.03769734999742702,0.00011844992363729823,-0.12618672655902163,0.008693800784607575,-0.02070343913238737,-0.022966290584432447,-0.0032709606684317993,-0.02065829628392546,-0.003326413387309768
2013-04-16,0.0,0.0,0.020557780394339087,0.009760451735173481,0.011347235708379255,0.0069034597709363155,0.017311954457530865,0.0,0.02625622090084523,-0.008212156475438381,0.016581029808015124,0.014307223290395576,-0.008160552152397527,0.01463463123286357,-0.0058710914115138735
2013-04-17,0.0,0.0,-0.01582731853748609,-0.0070298083743564055,0.0005270486733528479,-0.0015826205885991484,-0.0173447514708418,0.0,-0.010145546601777022,0.006640718868556439,-0.010602043307286424,-0.014327681394279534,-0.01833008352764387,-0.01988082531697788,-0.02138890029868934
2013-04-18,-0.00018025023211920566,-0.00021844398812109755,0.0,-0.0070797906708507385,0.010762459449999096,-0.0015839270555226825,-0.005550754983217776,0.0,-0.0017825719507730264,0.0024427537836886337,-0.0015110898465057199,-0.006701003439812281,0.0012174816751986395,-0.014389042903942828,0.0007871617955472754
2013-04-19,8.999651987706692e-05,0.00021849171632304376,0.014620135382423793,0.01069502967377467,0.008711825334020373,-0.0005298835965907855,0.011498112004448391,0.0,0.0,-0.002112205845855364,0.01541014168596111,0.008847902373522176,0.013184013184013077,0.014044752986525522,0.007693176329240936
2013-04-22,0.0012592585726522998,0.0,0.004802951847023174,-0.0008814388908172655,0.01793749652236576,0.002329720086625464,0.00286963720675093,0.00011755204495256244,0.009821483234362605,0.000732702575569677,-0.0013552226152570013,0.004661629963028435,0.014174697463340769,0.010649355803667548,0.003285312511406291
2013-04-23,-0.0004488940619656878,0.0,0.0047801154790896305,0.009708441224488329,-0.007396584908027859,0.003908297361372437,0.01584672885836702,-0.00011753822809357217,-0.019451835443545007,-0.0034979995167139233,0.00556301388513103,0.01041921875000007,0.0325870903530765,0.009003351593612097,0.030677793959617228
2013-04-24,-0.0001806030230746547,0.0,0.005946900047829384,0.006118888332827144,0.010885375374223738,0.0017889420347023677,0.005199940213493459,0.00011755204495256244,0.010820548594048462,0.0025308368243488477,0.002159166668094903,6.340190171760796e-06,0.012063757902998518,-0.000440859552134909,0.01470970067724342
2013-04-25,-0.0004484048338175839,-0.00021844398812109755,0.008985382902918504,0.005212834446393089,0.023560091643163306,0.0027305291741797078,0.006573906437340238,-0.00011753822809357217,0.04772523154250985,-0.004316014298255011,-0.003366231502635708,0.0040347322693841114,-0.0028846532165146543,0.005130267709437808,0.0008733603148001201
2013-04-26,0.0020666574248877634,0.0,-0.010077029096121404,-0.0025929008602760817,-0.005083677157950217,-0.0010476493323410274,-0.0053533511243776255,0.00023665082733881349,-0.016602783884568484,0.00915973750686172,-0.003242473216114261,-0.0018421130247733286,-0.008140928871882336,-0.002846904696055752,-0.007757692491367263
2013-04-29,0.0006278320843484675,0.0,0.010416387873176447,0.006066074841354796,0.009864447899536888,0.0018875874125734438,0.007212060553761557,0.00023648438186896215,0.019047641852446784,-0.0036467109222412253,0.008539040384182295,0.007186011722218666,0.01854893981593242,0.009293940219304186,0.012651700262998222
2013-04-30,-0.00017859410527776287,0.0,0.014292267318357421,0.007751692297651713,0.003302889744367654,0.0031401577533705094,0.005664088398855682,-0.00011793816263605539,-0.0033985483408336403,0.000569418845990155,0.011691879702186991,0.002484899676771457,-0.0037747958593034037,0.0071469647476753995,-0.0019798051963687557
2013-05-01,0.0004668349763394808,0.0,-0.010856672652339139,-0.011111095018370154,-0.011627117828906464,-0.001907970271182946,-0.024229442416057068,0.00020133579619030506,-0.02557538352668609,0.010272985591398331,-0.00797029529657256,-0.009307883608932754,0.0,-0.004879701062505237,0.0
2013-05-02,8.960820137371428e-05,0.00021849171632304376,0.00793976236608307,0.004321466561883591,0.005740185352492544,0.006406630747054054,0.015900948077776755,-0.00011848042941808856,0.006999118247602132,-0.0012902920559176856,0.006561398898851101,0.009407983261396247,-0.0014965699641817931,0.013151824051200522,0.0025442117786689256
2013-05-03,-0.0036801514445020667,-0.00021844398812109755,0.008341390053904663,0.013769127404922976,0.0011978450615743874,0.001565776520128015,0.01586556553351337,-0.00035559383895023,0.011728951016272138,-0.023576745086539286,0.003990979237952663,0.010534666895180678,0.01646359349197768,0.011490411504366582,0.016469907280615148
2013-05-06,-0.001621561679716499,0.0,0.0013786531324164741,-0.004244327000288206,0.0004222504056590193,0.000625158413584348,0.006437908832827022,0.0,-0.004723083126983663,-0.002481239642292632,0.005167901471011094,0.0019077786269059427,-0.004798244910264926,0.0036575615653740012,-0.004761735235224163
2013-05-07,-0.0005422047473102598,0.0,0.007113390304334999,0.0017051942538719445,-0.012451558843968757,-0.00072893511557659,0.008178474046636408,0.0,-0.003451247741709129,-0.0038955208196199687,0.005536297014009373,0.005230269513137653,0.004727326346406713,-0.0008392292374612698,0.006747836213500058
2013-05-08,0.0009033903760657935,0.00021849171632304376,0.007746430746521593,0.008510633475982354,0.014816938016144476,0.0035432483287838323,0.0029117961153339866,0.00011930992465236656,0.0008658206681120273,0.0015809148585275157,0.0005243316353469307,0.004139081299929126,0.006203189901711648,0.005201737974944276,0.005611986155713566
2013-05-09,-0.0013530887514995316,0.0,-0.007234633858054229,-0.007594697511368653,-0.011582262231585427,-0.002907329983717122,-0.003421856291767833,-0.00011929569149249364,-0.009948159223016173,-0.0025760403689695233,-0.006551459587378017,-0.0036871039064235722,-0.0028265475782486282,-0.0023986851030576295,0.0
2013-05-10,-0.001987348185048421,-0.00021844398812109755,-0.00774348175673556,0.0,-0.008593079156717032,-0.005208354218092293,0.007596337111767548,-0.00011798425882303398,0.0039318547395239545,-0.010746327987734672,0.0036930923961595585,0.004321655306021466,-0.0032895381364060894,0.006720396862066824,0.00022260596447210013
2013-05-13,-0.0009056946973337032,0.00021849171632304376,-0.009180515105592257,0.012754834487076483,-0.00838118464598625,-0.004082399792228464,-0.0007231630330986061,-0.00023721169856949498,-0.006527398673554341,-0.007663510047315136,0.0047305638973698105,4.2889368592202715e-05,-0.010146911404334769,0.0003589604740539265,-0.0028184636454215983
2013-05-14,-0.0023548234445771588,-0.00021844398812109755,0.0046330838471866365,0.006717284792508771,-0.004478762912597967,0.0010509725245639867,0.012815590442751601,0.0,-0.011388533935642209,-0.01086161593028434,0.003662013359828631,0.010142153479971716,0.0019863111604985217,0.004681267341381634,0.0065673135353148115
2013-05-15,0.0014525051551812496,0.0,0.00023049193413271496,0.009174234129426972,-0.02307519579215711,0.00010543879464264272,0.002040644008170389,0.00011835771214863122,-0.03588832418673593,0.006691249635704111,0.009903743943912247,0.0051141362697153525,0.012732224235107115,0.002192910082374988,0.004990000785964455
2013-05-16,0.0027208459850678324,0.0,-0.0034577562091111513,-0.01487616268787273,-0.004011056416375558,0.0024143731060175533,-0.0025458400532453185,0.00023690840716561468,0.008731642098304349,0.010397168918960586,-0.0051616774111816754,-0.005009741163373271,-0.004683977451822918,-0.0010923890365283073,-0.0010251094017748041
2013-05-17,-0.00244247549428811,0.00021849171632304376,0.004395178508848074,0.015939760876169995,-0.02252210527369891,0.0,0.011230194622559031,-0.000236852294865586,-0.025056998874360192,-0.012651007679628679,0.005577319078134524,0.010300096519028301,0.004694359611976617,0.009875463328236966,0.004022531534867424
2013-05-20,-0.0009967990853085862,-0.00021844398812109755,0.002533195189614812,0.0066057460095156895,0.030899424480465454,0.001048178987692383,0.0016150639698524483,0.00011889619687965869,0.041121545972049534,-0.001196740714902056,0.002322188358226729,-0.000707617924973758,-0.007830008048137271,-0.002637865913520332,0.0
2013-05-21,0.0008162528294008986,0.00021849171632304376,-0.0020677387711840467,0.005742816812126961,-0.01657778504530205,0.0018831667219105785,0.00020192129017160276,0.0,-0.029622972489749877,0.00786854725424413,0.005661756449593769,0.001722386289245481,-0.005954087570513966,0.0018139804506147605,0.0012987668948640785
2013-05-22,-0.0033542113262982065,0.0,-0.01104977427549525,-0.010603768324386587,-0.007074069889109635,-0.006162344617745119,-0.014612694483923772,-0.00035532036450836024,-0.005087909624496678,-0.01485010308590784,-0.024312236778603613,-0.008273657594813577,-0.00024804909387665663,-0.00902710066254242,0.0047348565145441945
2013-05-23,-0.0003640065415837501,0.0,-0.0074485671733649506,-0.04204462269324749,0.02023645687084974,-0.0027322393533385503,0.00122749232113617,0.00023652234345905576,0.017201251880414326,0.004737536028073253,-0.018754521412024827,-0.002923832356719225,-0.014038676870976374,-0.0025607199223472987,-0.020539603129501427
2013-05-24,0.0,0.0,-0.008677431029931126,-0.018072103415589402,-0.006314583609401292,-0.0018970202637340616,-0.00020434660059243104,-0.0002364664138686523,-0.012339970784787657,0.00137172759902926,-0.0025395581593193883,-0.0005513654411685165,-0.009468345428406466,-0.00014372015164643148,-0.004498012122889583
2013-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01197881445705451,0.0,0.011109529211310587
2013-05-28,-0.006188705814350937,-0.00021844398812109755,0.0054412610237324355,-0.0061351879987346924,-0.002018458618119001,-0.0036957232492459413,0.012975111913463344,-0.000710893323891626,-0.003701986184476702,-0.02534201262447966,-0.008574960960824551,0.006340981548631053,0.017659902126462734,0.006994243347886009,0.01462258217799639
2013-05-29,0.0013736323075648205,0.00021849171632304376,-0.012705669718489299,-0.01675470381817379,0.010038177262336356,-0.004027191623441451,-0.00927934393776042,0.0,0.008360352628265177,0.011243822083615518,-0.021219156962040797,-0.007047981897774669,-0.008177326946902541,-0.005684002131490673,-0.017395041411107925
2013-05-30,-0.00027383977186878905,-0.00021844398812109755,0.0,-0.0053809238823113725,0.013869280514663629,0.0020217377369999845,0.006719225146863739,0.00023702241448964045,0.012436686741123859,-0.002432876100198933,-0.009389875974083806,0.00367034439193481,-0.0009713924518052197,0.005679810264842766,0.004543237108351139
2013-05-31,-0.0019215224836666156,0.00021849171632304376,-0.018112585614619925,-0.02254308529372695,-0.020336494816085793,-0.013274141200507628,-0.011021977250866732,-0.00011809610501800627,-0.024567744286848603,-0.003396064742698157,-0.013381742059061064,-0.014307241527974024,-0.013387147481529138,-0.009983985676275231,-0.010560181162254878
2013-06-03,0.0005052565051284486,0.0,0.014805987756171035,-0.01199260179675754,0.01933987733947884,-0.0008754382776613445,0.009508832424474534,0.0003196049196596551,0.0251865202764765,0.005298593662685702,0.005651470406942138,0.005935988427895333,-0.004350558696099904,0.003028422564961719,-0.007907129877221863
2013-06-04,-0.0022023833667365045,0.0,-0.01219825753967918,0.028944814848887113,-0.009376593881796569,0.0,-0.010634947270827477,0.0,-0.009554098673620337,-0.00923474520783707,-0.01390813287812731,-0.005510807488524838,0.009487674310347138,-0.00571758546501322,0.0028969119952362288
2013-06-05,-0.0005520818179545195,0.0,-0.017917518564398827,-0.03811234965782473,0.002144557820634496,-0.008662447665310324,-0.01279724130617077,0.00011840398067319846,0.00045935823020482047,0.01380616461303652,-0.008263727776783525,-0.013779732742503992,-0.008645208737388499,-0.012291143175081842,-0.01682689475215038
2013-06-06,0.002576885808977858,-0.00021844398812109755,0.008382417213209203,-0.000943429836773646,0.007452733729297778,0.007863794083178721,0.010577837709105253,-0.00011838996283042302,0.006887034609794451,-0.0006073618361885913,0.016090051593883548,0.008490293972530871,-0.0089256729473991,0.0044806024674732825,-0.01222446738952565
2013-06-07,-0.003121131308432168,0.00021849171632304376,-0.005134263940461681,0.038715664363127456,-0.023804292309807185,0.0006500742564166107,0.007696394123235084,-0.0001178512076542848,-0.04879159507223918,-0.017878855902436874,0.00014123394653520194,0.012831541229424204,0.006072932716512103,0.013751166894190758,0.01788728010366225
2013-06-10,-0.0020252236067387352,-0.00021844398812109755,-0.013516772534681087,0.012727287732280601,0.0049520083144831695,-0.0020576106585858955,0.006109924236792352,-0.0003562489178192685,0.014381554567725052,-0.004772178917438308,-0.008623211057388502,-0.00034681344994402785,-0.004741884484433467,-0.00012709577421654572,-0.0017180756978595335
2013-06-11,9.251619971495373e-05,0.00021849171632304376,-0.018933769517800125,-0.019748707535220955,-0.005151578533889478,-0.0061859669296684405,-0.01082998826371484,-0.00011812831655200196,-0.011814744886710193,0.01189833145657393,-0.014829847541448449,-0.010153367167240024,-0.016785404699835027,-0.010249123870616272,-0.013311742469607202
2013-06-12,-0.0016604973514874333,-0.00021844398812109755,-0.006856414554644363,0.0027473511050644106,0.007504690431519689,0.0007648461082396807,-0.009925419927827028,-0.00011913785344785932,0.005260670069549445,-0.014303031750336759,-0.01360491943415476,-0.008369555515669425,0.004264897609801865,-0.011385816230537249,-0.006216432596959476
2013-06-13,0.00489642381968336,0.00021849171632304376,0.02122218410749599,0.02374414515473111,-0.0037988417641410255,0.011456876580074216,0.017672589175460995,0.00047439553014982927,0.0009514965427264155,0.01566838130919468,0.02597190570227914,0.014784291377196501,-0.00641321350381141,0.012562628963455724,-0.0018038711723588063
2013-06-14,0.00027712206764562985,-0.00021844398812109755,-0.015773395351138197,-0.031222162595814673,0.005159168194085684,0.0011868348661461248,-0.0077178411524967405,0.0007118087827495678,0.013783222222423674,-0.0023667807871997626,0.003718619436875459,-0.005885016114436148,-9.914810664324314e-05,-0.006426067551864922,0.0021077080163531825
2013-06-17,-0.0007360983227445717,0.0,0.009157883439125492,0.026703677243399282,-0.004909532390677707,-0.0001077808901892574,0.006549682780764732,0.0,-0.01078291341111104,-0.005271853456459308,0.0028498023064458256,0.007567364431436019,0.008103181850576346,0.009307474317366893,0.013260453241605408
